year,District,Season,EVI,NDVI,SPEI 3month,SoilMoisture00 10cm,SoilMoisture10 40cm,SoilMoisture100 200cm,SoilMoisture40 100cm,SoilTemperature00 10cm,SoilTemperature10 40cm,SoilTemperature100 200cm,SoilTemperature40 100cm,air temperature,evapotranspiration,precipitation per hour v1,precipitation per hour v2,rainfall,surface temperature daytime,surface temperature nighttime,wind speed,drought reported
2018,MBARARA,11_12,0.014872655959656905,0.3648094992983481,-0.103815203694678,0.4775694718077736,0.8630717758942703,1.091406722277864,1.3543457242332306,-0.7385397287434492,-0.878618125583731,-1.0358173869170781,-1.0089576220190115,-0.6781567681216674,0.6145165531510773,-1.2517330009233545,-0.3471380188615478,0.26663308352134857,-0.5001471363907908,0.712959428776497,0.465143404181479,False
2018,MBARARA,6_7,1.6637968955081501,0.9595021417559539,2.04490776030926,2.7306443842808443,2.3704440051849978,0.6259150877850591,2.4690037896626675,-2.6613298129978524,-2.2099109993910737,-1.1582717026710483,-1.8497095514332746,-2.404618138663411,0.9353440120858518,2.7225559604106686,3.3184515004566197,2.5962612103862805,-1.8726371678889437,0.894535032942118,-1.6391699456381916,False
2018,MITOOMA,11_12,1.1587635544618586,1.1230522896256205,-0.7104807154074849,0.6915411364328679,0.8867680817792627,1.8400766819531664,1.2224929764024508,-0.7820618799430344,-0.9621146422902117,-1.2371211441322336,-1.0887085969263028,-0.8724912819655022,0.8282994463202733,-0.5966917672949015,0.5929691909601406,0.04932569930493483,0.11333798333785308,0.24860007792089323,1.1701482495571303,False
2018,MITOOMA,6_7,0.6924198136582068,1.4311528146538228,2.1032938724353603,2.357151845988285,2.1289392773499056,1.2865291053655799,1.8159386230217736,-2.9158189377572605,-2.435797321643429,-1.5750995485975454,-2.0816122712415264,-2.5397655299153414,0.37463587358441247,2.8159079271858265,3.1284753438185,2.7288503359680276,-2.072935094568874,-0.29403440792988367,-2.007859417767575,False
2018,MITYANA,11_12,-1.2011983189844104,-0.701656593181774,0.35319995540304,1.091973851330006,1.1247987246146873,2.360960557886528,1.594271778764472,-0.7764924493336511,-0.9015345472428061,-1.1413849125531288,-0.9955578620334159,-0.16891280115857563,0.9523518664642553,-1.7378295831540436,0.22705380719319251,0.4768369125998727,0.3085721895661604,0.7751562003478748,0.6835682613702437,False
2018,MITYANA,6_7,-0.31649794581002405,-0.2117621685372363,2.20083838188534,2.5096912869027674,2.024286009108291,1.5119547201044838,1.7922912333712517,-2.8330119561300884,-2.2661642224947682,-1.2485104350353884,-1.8642549138009827,-2.596288106474599,0.30580430420413596,1.2656267787300233,2.520063724345654,2.716566422051005,-0.6932208571115686,0.7515855783381298,-0.5957911907878813,False
2018,MOROTO,11_12,-0.12278469588719565,-0.10631943554837643,-1.89075396596136,-0.46661657244143023,1.0882550771424884,1.6810136730471525,1.3374543979387232,0.3320945047005574,0.03546782589543932,-0.7982045220388169,-0.29255374975824455,0.8083645881452151,0.4113076855135823,-1.4816058292799645,-0.36305772506329087,-0.7925602871556339,0.07080447976523349,-0.007059428046951161,1.2519527394949446,False
2018,MOROTO,6_7,3.259082819218186,2.923151561052715,1.9637462819591296,2.739257515886206,2.362541888042553,2.3566308160903575,2.255098231114913,-2.786172226903012,-2.6848691685017423,-2.3161148140638423,-2.5497568581481134,-2.908538538239314,2.4750176285633763,3.0778576931928634,3.0854541851024133,2.813164471594205,-2.8754179909451163,-2.674976287649257,-2.6511719867188464,False
2018,MOYO,11_12,-1.2760849977686197,-0.4692301915814758,-0.7177886578311059,0.6465570161362904,0.6594969174266996,0.8210073785391382,0.6894125114113657,0.07903226549040714,-0.32339256200273603,-0.9978646595618565,-0.5880875967966294,0.4848244562025674,1.2771385681208978,-0.16711358809368862,0.3223205267490152,0.07043183109144194,0.9686281852538482,0.39320286869466375,0.6549040940069856,False
2018,MOYO,6_7,2.3854966028317204,2.234023967556046,2.2420422107124502,2.504229069409458,1.345575632944711,1.2421293297679479,1.1658421482775578,-2.7843683788568456,-2.756661325269078,-2.457549385045661,-2.6538752390183897,-2.5370922544858328,0.9837832541486016,2.5602927988837103,2.732719037829271,2.5933086788369883,-2.5617613291108525,-1.087783337637235,-2.1882883171195058,False
2018,MPIGI,11_12,-0.3591649176574056,-0.4244595558855413,0.8788291081634308,1.7314482821780337,1.6724558529497744,2.167726098394807,1.9569565757064078,-1.3649673247529597,-1.3994263742247084,-1.440045087295874,-1.421826187141153,-0.1039656775067593,1.5180205401156426,-0.7958401917563921,0.8735376625014233,1.1316888817667772,-0.9337811554068728,0.4125201039497066,0.5468727503119942,False
2018,MPIGI,6_7,-0.5164915882553799,-1.094266773293983,1.8293335538504696,2.483192937176162,2.1100159097372964,0.9724620892820999,1.8946312412089226,-2.9226322480789775,-2.2414325986987635,-0.8806068924100918,-1.7225194848382746,-2.739787715714458,-0.1392549980993414,1.109934644895269,1.7305332999720342,2.0316049795252495,-1.0763810708884793,0.8144901904244,0.16075919080494816,False
2018,MUBENDE,11_12,-1.3376559605463407,-0.771609333238482,0.937110338642275,0.9893460024190802,0.8709387659041988,1.8773844183212676,1.2618599126976828,-0.6375700736470599,-0.7052643274451467,-0.8973212158806134,-0.777068473897841,-0.28862106356691075,0.9130721299570156,-1.907408841368435,0.295463015416364,0.9854364889757212,0.4374333325596275,1.0658867980448132,0.730523761715944,False
2018,MUBENDE,6_7,0.6390908943763639,-0.0076295671584126565,2.16088106302038,2.459363453349113,1.8656932257165875,0.7903904827857073,1.689193289891781,-2.753621156285795,-2.313805538781231,-1.410231198208371,-1.9717515826185075,-2.4798813030738542,0.3587522344523558,1.4008297323860208,2.5787438612834244,2.266843093611903,-1.0910546543547868,1.2061008908262973,-0.8774997815048122,False
2018,MUKONO,11_12,-1.1834813268752173,-1.6893374142271698,-0.4685769220216989,0.4094197890412098,0.6544581606485622,1.2288802693801857,0.8917238933659386,-0.3171880094661917,-0.4208218771036966,-0.676862752949729,-0.5135381313356749,-0.030881141224499673,0.16522455034771114,-1.150068559157838,0.8454329511217539,-0.3994821959101388,0.006185668756532493,0.5547517268050827,0.2774463481886002,False
2018,MUKONO,6_7,-0.5969759253891297,-1.8515700390493426,1.85672615554443,2.0823836200596304,1.692401417167441,0.539449042424883,1.124528108186523,-2.9752166657643624,-2.2628589787829507,-0.9725742404231617,-1.7329850644509988,-3.1493700258301045,-0.8788497416632065,2.013334331764553,2.247406369539151,1.7269356594026486,-1.4130126669693568,-1.0087862716593223,0.21161521041852743,False
2018,NAKAPIRIPIRIT,11_12,-0.11316458597496618,-0.030844467457260643,-1.95567730830914,0.6114036539081491,1.157517969759909,2.5038779127289086,1.613411701560622,-0.09785877683084672,-0.4310841252915096,-1.2088817493009125,-0.7434894319322936,0.7076817378096719,1.3206928515062544,-1.5504784583474776,0.5466839616602979,-1.043852874097681,0.19377779281438368,0.127263281626808,0.22013925500686754,False
2018,NAKAPIRIPIRIT,6_7,2.0043577141297853,1.8401956493106844,2.19748028155579,2.549492438116189,2.2552911303346437,1.893369569051215,2.228809635361157,-2.701292553616274,-2.5060263405744743,-1.9744995333716973,-2.2964932912668328,-3.0604390376559283,1.5796127462475218,3.4711428897995895,2.733366382565348,3.1490783914933256,-2.15300881859462,-1.4894996858461615,-2.3076318984501487,False
2018,NAKASEKE,11_12,-1.1548305631847195,-1.5333024475495072,-0.9152180723546078,0.5799053517722549,0.7083595014429874,1.5968862641215917,0.9487350158026047,-0.13368628573646896,-0.388203523756837,-0.9084173771712504,-0.5891311510813393,-0.092828506663975,-0.5425664973450709,-2.024950801205893,-0.9350051988022189,-0.9597447226459284,1.9713699372475262,-0.40724530505996726,0.2624976835339396,False
2018,NAKASEKE,6_7,1.8017121290913354,0.9503281228209522,2.08696017463848,2.5111274830955663,2.2089397773653627,1.9807485845753714,1.9793772830964977,-2.9032486922694667,-2.4292548764517763,-1.3798121724818082,-2.0262629398624816,-2.6727454670767155,0.10905418738221562,0.7179396273273191,1.498392459787105,2.551771461804436,-1.5068188554191924,0.2206070037674736,-1.0749139682806164,False
2018,NAKASONGOLA,11_12,-0.6940557148535729,-1.5140780039198771,-1.41133824607304,0.35231706545178065,0.5016991191538289,1.3773459408554658,0.7402611886251159,0.09000543838481978,-0.1856992740373831,-0.8297859877859918,-0.429586855067043,0.02556538790135991,-0.7207641456492685,-1.7879700310856517,-0.6687564921660304,-1.2934159089859167,1.5550007125893572,-1.2781848035007144,-0.28645263902930046,False
2018,NAKASONGOLA,6_7,2.0330565517282064,1.2434773532032228,1.91398574126324,2.4620112026762606,1.8809618158885135,1.8870724376407817,1.6187851618864018,-2.9755057115718047,-2.6153488223492025,-1.6599244329399894,-2.257390140200181,-2.859744081993933,0.2813122509556124,0.5578993333287022,1.5023094748097854,2.1930001663833942,-2.00862657666735,-0.7563811215864332,-1.243114796520715,False
2018,NAMAYINGO,11_12,0.2018206164308608,-1.8754197241100483,0.241478939244873,0.5836242392930504,0.9713968072687887,1.4447885945934822,1.2612993854455896,-0.5607858930071286,-0.6812215218993936,-1.029197838258058,-0.8157370309510501,-0.07267141223431223,0.7887113510592152,-1.56306597973368,0.3351557179596718,0.572169834128949,-0.3979740528392975,-1.3797622176046747,-0.19321207727027853,False
2018,NAMAYINGO,6_7,0.35762586940901,-2.0809773987987876,1.8986468573954904,2.1369265265786273,1.711945979084988,0.5710546910774598,1.1004947022526566,-2.94981521942207,-2.570193230561909,-1.6686069543227073,-2.2267437270147035,-3.1681863188317685,-0.4465755166763361,2.4828781511435274,2.569166272110071,1.9238105096028397,-2.8395969620964636,-2.9859287483168333,-0.7167820622689447,False
2018,NAMISINDWA,11_12,1.0678798422869245,0.40494055583144717,-1.4476849649542498,-0.3976346169556321,-0.3041856993851816,-0.2489996359549185,-0.07120252659931456,0.4687876075555979,0.11372372780283645,-0.5743163208348357,-0.16335585558472407,0.27414851165966897,-0.365838934521406,-1.8167850154125886,-0.6115028754021041,-1.6409246344794106,0.5007731168118554,1.1041421535470686,-0.1522393890928317,False
2018,NAMISINDWA,6_7,0.12403158106258069,-0.5887043184724625,2.19587649839908,1.91627312471674,1.644646214590711,1.775508941292357,1.3927437774710958,-2.441565078758837,-1.952819451887703,-1.1100498494308284,-1.5923800170610987,-2.9616861134143284,-0.8323741758240639,2.7789724285752424,1.974072757157807,2.7879700124023143,-2.1517710812997715,-4.098103065669811,-2.3037555690539055,False
2018,NAMUTUMBA,11_12,-1.1780979406666308,-1.084037713358372,-1.6442229057488302,0.04440866068102942,0.30541446589558646,1.804644275523137,0.6561215124310658,-0.036537675100776476,-0.3504842950810173,-1.0199027008041792,-0.6014720686504147,-0.3265028803426601,-0.06875600913448505,-2.240357826830006,0.8532717652385541,-1.2567138048638988,1.469480382264825,1.142584657914933,-1.598301839082327,False
2018,NAMUTUMBA,6_7,-0.18493926539658292,-0.25094826995339864,2.0530193810882897,2.3021380757652192,1.9541406472919953,0.8629210638267696,1.8992473137743187,-2.9187876959531978,-2.5191570739740827,-1.6446654497577156,-2.195525745147845,-3.345551362783944,-0.20966781215978003,2.3519902138325155,2.1652541728182815,2.3379191285411274,-1.453249670421818,-1.9673020453875398,-1.1739362807577556,False
2018,NAPAK,11_12,-0.3980486374333755,-0.323305480184019,-2.08391758461981,0.31855149235830044,0.926990675146994,2.1399296564927703,1.3466118559515277,0.02466082084234821,-0.28192016300466494,-1.0639346636834637,-0.589073644559556,0.7817705802987143,1.314697093840633,-1.369958193037522,0.500232946836024,-0.6834476117187922,0.2815960132541938,-0.5110593618879964,0.7244751862854799,False
2018,NAPAK,6_7,2.3665516394857993,2.1001099385092825,2.22247041555038,2.735322682509743,2.2919210326946717,1.9885340953247759,2.079282527493932,-2.798376300649842,-2.654975527944414,-2.211580588272034,-2.486710653273855,-3.0306875070414505,1.995998086031267,3.2202030183320116,2.7728633721824862,3.1329303546076974,-2.4645708902125536,-1.4478769648479672,-2.519747083461256,False
2018,NEBBI,11_12,-0.06632372937499731,-0.24444160662517792,0.203347986377916,0.21986225484160846,0.21989614305734204,0.9900369120212841,0.506356831665602,-0.03627451416309884,-0.14328589342835768,-0.5389617902998469,-0.25717254168267967,0.04682015826037319,0.04510235608482358,-0.9025213051851316,1.0258316948654687,0.11304583881016245,0.4507686777639157,0.6510289688956461,0.4571704098200838,False
2018,NEBBI,6_7,1.2323699270971684,1.1150305528619346,2.1470185312452097,2.541801985549127,2.1363375146431838,1.5889761236102966,1.8109940952773251,-2.8143831029073105,-2.7965245400151444,-2.5435830613940675,-2.7182021104710525,-2.8506458239215524,1.2920773201804014,0.5436870986681102,0.8323228996951192,2.3379822233341896,-1.9781233851490414,-1.4807953217166145,-1.8228861444390354,False
2018,NGORA,11_12,-0.08948598156409222,-0.44268699901258335,-1.93760619554033,-0.2753881455485374,0.0036575536059958156,2.0792445850849495,0.42696636114079844,0.21631482543938543,-0.08441577599656556,-0.816638378063131,-0.35135096424039464,0.11141364013914462,-0.14192332240228397,-1.9826276127662075,-0.7637857119577798,-1.7495278294410388,0.7086544939857033,1.2637137417747912,-1.1235460474478776,False
2018,NGORA,6_7,1.2172514265060732,0.9771111261795209,2.0869049709545098,2.330359114400422,1.8702987829959155,1.4442627526022567,1.7673559378887502,-2.766063438884805,-2.482020761752921,-1.8081534174503455,-2.222073952607007,-3.1374033247765976,0.1812007975925339,2.9760559365212687,1.517961800989113,2.2670000429474815,-1.9593462404335633,-1.8659755527234678,-1.9817974998025578,False
2018,NTOROKO,11_12,0.7860467876366287,-0.985820803292983,0.380692488647068,0.851035483218757,0.9283241333954665,1.446887411013105,1.2419847306715825,-0.5281213630466792,-0.5153683970140625,-0.6124463847726724,-0.5285124757774389,-0.3418566694016765,0.42788790755158196,0.18558381562399548,0.02487443527529978,0.4302400274829158,0.4224810473710745,1.2619424518666942,0.497195811863795,False
2018,NTOROKO,6_7,1.9551927544981154,1.1226545236527221,2.02742722656292,2.114467399056983,1.7540007121416112,0.5336524616720745,1.4559567519499104,-2.6369433767106183,-2.5118683583034285,-2.045531945309445,-2.353617542347455,-2.906089958888476,-0.01974663152927963,1.3185178844811691,1.6847106598199348,1.85710085441947,-1.776583452468376,-0.6470651921608046,-1.0747802242277886,False
2018,NTUNGAMO,11_12,0.28163397578147203,0.39054849612864856,-1.56145412442029,0.46352249147950914,0.8228084667751867,2.4377929752549687,1.4602977336126666,-0.6507467651322653,-0.8783706703557163,-1.1724483806199593,-1.0676201319135503,-0.7836533967269654,0.5095943066724703,-1.208370858939844,-0.4565140461674964,-0.2078217736099335,-0.5996584423852734,0.38479266345582924,0.8889212519598867,False
2018,NTUNGAMO,6_7,0.7496224925786514,0.3982972367228142,2.04881587979352,2.830921970255769,2.4469659780926163,1.3098265306610908,2.430015703271405,-2.7550162603876616,-2.3422792240193098,-1.4253611209637456,-2.0175543579621698,-2.3976568207711457,0.957685723752978,3.0651825520772142,2.591586641176822,2.863157422397296,-2.1410724271718666,0.5912781633305453,-2.0378482801771765,False
2018,NWOYA,11_12,-0.7598089949508438,-0.3334184023457667,-0.34992849235849605,0.6441508559192876,0.665013360879953,1.118909539027099,0.8475670129067311,0.10561791365278136,-0.16482582477907148,-0.7288127518469736,-0.36603812303831,0.3041124890381696,0.6462789198888291,-1.3286690693993362,-0.06287782573277385,-0.13493613083062853,1.808015012530364,1.4904636573647694,0.31509451079220197,False
2018,NWOYA,6_7,1.5429859638134757,1.1520222463114422,2.15978542467637,2.7255399256315656,2.180872493433798,2.3605009965199537,1.9972098618450116,-2.9936711957688833,-2.9168275422177317,-2.4594084033981476,-2.762028649595976,-2.8705910651959736,0.6149781098567555,2.519154630111127,2.7266957405209737,2.9661918522625266,-2.1890474609120116,-0.05391162793695032,-1.8554188309519501,False
2018,OMORO,11_12,-1.908790343098774,-1.4833790982815145,-0.638704641109078,0.41931629725023273,0.43890366857198343,0.5238076137570418,0.4771368243719931,0.4810655832734008,0.0726473820897279,-0.6934659721694877,-0.21722884085089705,0.5188791944517034,-0.06693738969251117,-1.5733970812257188,-0.7313472336800317,-0.62408869840862,2.318662068548121,1.5310096735526766,-0.2624795047687553,False
2018,OMORO,6_7,1.523150635095022,0.9773333413265248,2.11751988720689,2.727300085150333,2.0538546461043805,2.160663588692942,1.8525964374814208,-3.0301188930874847,-2.943689053260952,-2.5148811178625277,-2.7953283682665426,-2.8901191791210583,0.3673254413417949,2.977515200587034,3.1135964201741486,2.881652627344783,-2.163420997568881,-2.6174415248275524,-1.994789636372893,False
2018,OTUKE,11_12,-1.1085373201884243,-1.5433285939055772,-1.2847883318976698,0.3841303014264861,0.4140201686496265,0.6509827337570825,0.5245749727013034,0.2760655331204017,-0.06770842162251355,-0.8174195335485162,-0.3543715280111772,0.6469202196214286,0.4549463557238871,-1.3362815757454283,0.7914798610271043,-0.8740351896457442,2.7213065302370074,1.1842037588546663,-0.5767841788483596,False
2018,OTUKE,6_7,1.926081764260472,1.392299675175362,2.11923215331363,2.7871079417388587,1.9633460898938215,1.8938149210046373,1.8106688605588672,-2.896276836650119,-2.720855422266601,-2.218887015061548,-2.52958367388461,-3.001022380216077,1.2443977674944544,3.082383199913649,2.4259282600405663,2.8756951382196143,-1.7692309220078362,-1.1606838797138674,-2.372113016642859,False
